1056487,1,0.11399459838867188,0.04404187202453613,0.01454019546508789,0.046492815017700195
1056487,7,0.1138455867767334,0.04405474662780762,0.014570236206054688,0.0464022159576416
1056489,1,0.11417579650878906,0.04411053657531738,0.014513015747070312,0.04682517051696777
1056489,7,0.11428976058959961,0.04448723793029785,0.014794349670410156,0.04632973670959473
1056490,1,0.11413359642028809,0.04408860206604004,0.014612436294555664,0.046553850173950195
1056490,7,0.11399078369140625,0.04417157173156738,0.014562368392944336,0.046449899673461914
1056491,1,0.11400747299194336,0.04400062561035156,0.014745950698852539,0.04650759696960449
1056491,7,0.11409449577331543,0.04423880577087402,0.014711856842041016,0.0464479923248291
1056492,1,0.11408805847167969,0.044115304946899414,0.014626502990722656,0.04647564888000488
1056492,7,0.11421656608581543,0.04416298866271973,0.014591455459594727,0.04637575149536133
1056493,1,0.11395573616027832,0.044158220291137695,0.014664888381958008,0.046460628509521484
1056493,7,0.11382532119750977,0.044019460678100586,0.014636754989624023,0.04642510414123535
1056494,1,0.11446571350097656,0.0446321964263916,0.014620065689086914,0.04647326469421387
1056494,7,0.11631178855895996,0.045101165771484375,0.014520883560180664,0.047873497009277344
1056495,1,0.11684274673461914,0.04528236389160156,0.014838933944702148,0.047942399978637695
1056495,7,0.11618375778198242,0.0450131893157959,0.014539957046508789,0.047675371170043945
1056496,1,0.11579632759094238,0.04482460021972656,0.014435768127441406,0.04784703254699707
1056496,7,0.11611294746398926,0.044985055923461914,0.014477252960205078,0.0477452278137207
1056497,1,0.11602640151977539,0.044947147369384766,0.014527082443237305,0.04785513877868652
1056497,7,0.11611223220825195,0.044997453689575195,0.014525175094604492,0.04780459403991699
1056498,1,0.116363525390625,0.045058250427246094,0.014659404754638672,0.047798871994018555
1056498,7,0.11591339111328125,0.04496145248413086,0.014506101608276367,0.04771256446838379
1056499,1,0.11579728126525879,0.044996023178100586,0.014427423477172852,0.04771542549133301
1056499,7,0.11605000495910645,0.04495644569396973,0.014533281326293945,0.04766416549682617
1056500,1,0.11627388000488281,0.0449676513671875,0.014620065689086914,0.04793810844421387
1056500,7,0.11590218544006348,0.04490232467651367,0.014495372772216797,0.04774594306945801
1056501,1,0.11565494537353516,0.044872283935546875,0.014447450637817383,0.04766726493835449
1056501,7,0.11590743064880371,0.04493975639343262,0.014471292495727539,0.04767656326293945
1056502,1,0.11639642715454102,0.04497265815734863,0.014409303665161133,0.04786229133605957
1056502,7,0.1158761978149414,0.045156240463256836,0.014413595199584961,0.04759478569030762
1056503,7,0.022622108459472656,0,0.01393437385559082,0
1056504,1,0.11630749702453613,0.04498910903930664,0.01452016830444336,0.04822397232055664
1056504,7,0.11615586280822754,0.04508161544799805,0.014412164688110352,0.04772782325744629
1056506,1,0.11578559875488281,0.04488253593444824,0.014543771743774414,0.04772186279296875
1056506,7,0.11586308479309082,0.044931650161743164,0.014510869979858398,0.047670841217041016
1056507,1,0.1159660816192627,0.04481935501098633,0.01471090316772461,0.047760009765625
1056507,7,0.11679196357727051,0.04534626007080078,0.01446843147277832,0.04807686805725098
1056508,7,0.023192644119262695,0,0.014026165008544922,0
1056509,1,0.11644864082336426,0.04476451873779297,0.014537334442138672,0.04840087890625
1056509,7,0.1161034107208252,0.04509568214416504,0.01446986198425293,0.04778337478637695
1056510,7,0.0232541561126709,0,0.01420450210571289,0
1056511,7,0.022989749908447266,0,0.014177083969116211,0
1056512,7,0.022460460662841797,0,0.014100313186645508,0
1056513,7,0.022995471954345703,0,0.014231204986572266,0
1056514,7,0.02326512336730957,0,0.014285564422607422,0
1056515,7,0.02291250228881836,0,0.014314651489257812,0
1056516,7,0.022808551788330078,0,0.01411747932434082,0
1056517,7,0.022967815399169922,0,0.014286279678344727,0
1056518,7,0.022879362106323242,0,0.014115095138549805,0
1056519,7,0.023253917694091797,0,0.014159917831420898,0
1056539,1,0.11761689186096191,0.04520106315612793,0.015006542205810547,0.04852914810180664
1056539,7,0.1478118896484375,0.07525849342346191,0.015712976455688477,0.04826664924621582
1056540,1,0.13010549545288086,0.04527425765991211,0.01469564437866211,0.06061816215515137
1056540,7,0.1170036792755127,0.04522085189819336,0.014786243438720703,0.0483088493347168
1056541,1,0.11640572547912598,0.04465079307556152,0.014421939849853516,0.048270463943481445
1056541,7,0.11574983596801758,0.0448000431060791,0.014421939849853516,0.04772806167602539
1056542,7,0.02332925796508789,0,0.014183521270751953,0
1056543,1,0.1162114143371582,0.0447688102722168,0.014414787292480469,0.04841971397399902
1056543,7,0.11605405807495117,0.04472947120666504,0.014637470245361328,0.04764509201049805
1056544,1,0.11568665504455566,0.04470968246459961,0.014473438262939453,0.047831058502197266
1056544,7,0.11574149131774902,0.04462003707885742,0.014506101608276367,0.0478360652923584
1056545,1,0.11574602127075195,0.044629573822021484,0.014437675476074219,0.04782509803771973
1056545,7,0.11566352844238281,0.044794559478759766,0.014365434646606445,0.0476992130279541
1056546,1,0.11568665504455566,0.04465126991271973,0.014375686645507812,0.04776430130004883
1056546,7,0.11578869819641113,0.04481339454650879,0.014615774154663086,0.047681331634521484
1056547,1,0.1159064769744873,0.04474163055419922,0.014438152313232422,0.047806501388549805
1056547,7,0.11557984352111816,0.04472923278808594,0.014404296875,0.047662973403930664
1056548,1,0.11349034309387207,0.0435791015625,0.014591217041015625,0.04640555381774902
1056548,7,0.11302614212036133,0.04378104209899902,0.014421224594116211,0.04616713523864746
1056549,1,0.1141977310180664,0.04399728775024414,0.014857053756713867,0.0467677116394043
1056549,7,0.11427021026611328,0.04378628730773926,0.014581918716430664,0.04696321487426758
1056550,1,0.11321854591369629,0.04369163513183594,0.014463424682617188,0.04633069038391113
1056550,7,0.1134192943572998,0.04371142387390137,0.014403820037841797,0.04650759696960449
1056551,1,0.11353349685668945,0.043880462646484375,0.014480829238891602,0.04644632339477539
1056551,7,0.11332440376281738,0.04379153251647949,0.014442920684814453,0.04633069038391113
1056552,1,0.11323928833007812,0.04364013671875,0.014443397521972656,0.04645586013793945
1056552,7,0.11327743530273438,0.04358029365539551,0.014457225799560547,0.0464930534362793
1056553,1,0.11349225044250488,0.04354214668273926,0.014555692672729492,0.04665064811706543
1056553,7,0.11309146881103516,0.04358553886413574,0.014426708221435547,0.046376943588256836
1056556,1,0.11347746849060059,0.04375052452087402,0.014438629150390625,0.04651665687561035
1056556,7,0.11317086219787598,0.04359889030456543,0.014439105987548828,0.04638409614562988
1056557,1,0.1134796142578125,0.0435330867767334,0.01460576057434082,0.046575069427490234
1056557,7,0.11371445655822754,0.044135332107543945,0.014467477798461914,0.0464169979095459
1056558,1,0.1156928539276123,0.04459953308105469,0.014536380767822266,0.0478055477142334
1056558,7,0.11582088470458984,0.04468703269958496,0.014525175094604492,0.047875404357910156
1056559,1,0.11576676368713379,0.04477643966674805,0.014400482177734375,0.04786324501037598
1056559,7,0.11600255966186523,0.044847726821899414,0.014511346817016602,0.04780769348144531
1056560,1,0.11579489707946777,0.04471850395202637,0.014495611190795898,0.04786825180053711
1056560,7,0.11582636833190918,0.04475116729736328,0.014405488967895508,0.047872066497802734
1056561,1,0.11570405960083008,0.044657230377197266,0.014371156692504883,0.0478973388671875
1056561,7,0.11599373817443848,0.04486250877380371,0.014545440673828125,0.047727346420288086
1056562,7,0.022803544998168945,0,0.014022588729858398,0
1056563,1,0.11609721183776855,0.04488635063171387,0.014428377151489258,0.048139095306396484
1056563,7,0.11573076248168945,0.04460597038269043,0.014415979385375977,0.04795432090759277
1056564,1,0.1159367561340332,0.0446629524230957,0.014458417892456055,0.04799056053161621
1056564,7,0.1157524585723877,0.0448145866394043,0.014427661895751953,0.04776287078857422
1056565,1,0.11579036712646484,0.04473567008972168,0.014437437057495117,0.0478520393371582
1056565,7,0.11585474014282227,0.04480600357055664,0.01452183723449707,0.04774808883666992
1056566,1,0.11582350730895996,0.04469656944274902,0.014468908309936523,0.04792428016662598
1056566,7,0.11580824851989746,0.04472947120666504,0.014551162719726562,0.04774904251098633
1056567,1,0.11605262756347656,0.044727325439453125,0.014576196670532227,0.04803776741027832
1056567,7,0.1159372329711914,0.04472613334655762,0.014558553695678711,0.04789018630981445
1056568,7,0.022732257843017578,0,0.013952255249023438,0
1056569,1,0.11600947380065918,0.04477286338806152,0.014407157897949219,0.04809856414794922
1056569,7,0.11602377891540527,0.044876813888549805,0.014382600784301758,0.04774832725524902
1056570,1,0.11591362953186035,0.044764041900634766,0.014436006546020508,0.04797673225402832
1056570,7,0.11574649810791016,0.04465436935424805,0.014454126358032227,0.04773306846618652
1056571,7,0.022713422775268555,0,0.01401972770690918,0
1056573,1,0.11638212203979492,0.04483604431152344,0.014545917510986328,0.048273324966430664
1056573,7,0.1156158447265625,0.04473757743835449,0.014427423477172852,0.0476527214050293
1056574,1,0.1160438060760498,0.044672250747680664,0.014525175094604492,0.048139333724975586
1056574,7,0.11564159393310547,0.044600486755371094,0.014478445053100586,0.04782748222351074
1056575,1,0.11653733253479004,0.04456305503845215,0.014439582824707031,0.048737287521362305
1056575,7,0.11561226844787598,0.04461336135864258,0.014451026916503906,0.04780387878417969
1056576,1,0.11585569381713867,0.04461264610290527,0.014506340026855469,0.04795718193054199
1056576,7,0.11603951454162598,0.04463052749633789,0.014529228210449219,0.04785776138305664
1056577,1,0.11581563949584961,0.04456138610839844,0.014524221420288086,0.04801297187805176
1056577,7,0.11589598655700684,0.04473471641540527,0.014436006546020508,0.04781079292297363
1056578,1,0.11564421653747559,0.04447650909423828,0.014450788497924805,0.047974586486816406
1056578,7,0.11621618270874023,0.04471921920776367,0.014618635177612305,0.04811906814575195
1056579,7,0.02252030372619629,0,0.013990402221679688,0
1056580,1,0.11574697494506836,0.04478001594543457,0.014424800872802734,0.048280954360961914
1056580,7,0.11578726768493652,0.044619083404541016,0.014467954635620117,0.04793810844421387
1056581,1,0.1163475513458252,0.04492545127868652,0.01454019546508789,0.04804825782775879
1056581,7,0.11608576774597168,0.04465532302856445,0.014513731002807617,0.0479888916015625
1056582,1,0.11586284637451172,0.044660091400146484,0.01447296142578125,0.04800271987915039
1056582,7,0.11570000648498535,0.044663429260253906,0.014438867568969727,0.0478060245513916
1056583,7,0.022830724716186523,0,0.014013290405273438,0
1056584,1,0.11401629447937012,0.043548583984375,0.01458287239074707,0.047054290771484375
1056584,7,0.11342549324035645,0.04364514350891113,0.014482259750366211,0.046602487564086914
1056585,1,0.11371135711669922,0.04353499412536621,0.014617204666137695,0.0466458797454834
1056585,7,0.11342954635620117,0.04377865791320801,0.014440059661865234,0.04647397994995117
1056586,1,0.11348223686218262,0.04361701011657715,0.014519453048706055,0.046636104583740234
1056586,7,0.11331987380981445,0.04371452331542969,0.01448512077331543,0.04636120796203613
1056587,1,0.11357831954956055,0.04359698295593262,0.014491558074951172,0.04673624038696289
1056587,7,0.11332321166992188,0.04364752769470215,0.014384984970092773,0.04650115966796875
1056588,1,0.11351180076599121,0.04352617263793945,0.014542818069458008,0.04660320281982422
1056588,7,0.11339616775512695,0.043592214584350586,0.014520406723022461,0.0464785099029541
1056590,7,0.022829532623291016,0,0.014009714126586914,0
1056591,7,0.022955894470214844,0,0.01430821418762207,0
1056592,7,0.023150920867919922,0,0.014262676239013672,0
1056593,7,0.02303934097290039,0,0.014313220977783203,0
1056594,7,0.023060321807861328,0,0.014394998550415039,0
1056595,7,0.022997379302978516,0,0.014327526092529297,0
1056596,7,0.023195266723632812,0,0.014325618743896484,0
1056597,7,0.022844791412353516,0,0.01432943344116211,0
1056598,7,0.023083209991455078,0,0.01439356803894043,0
1056599,7,0.023097753524780273,0,0.014387369155883789,0
1056600,7,0.023366928100585938,0,0.014349937438964844,0
1056600,56,0.11533832550048828,0.044464826583862305,0.015131473541259766,0.04716658592224121
1056601,7,0.11438894271850586,0.04397869110107422,0.014435768127441406,0.04706692695617676
1056601,50,0.11412620544433594,0.04393768310546875,0.014551401138305664,0.04686713218688965
1056602,7,0.11606740951538086,0.04473543167114258,0.0145111083984375,0.04797625541687012
1056602,31,0.11614084243774414,0.044878244400024414,0.014436960220336914,0.04800009727478027
1056603,7,0.1161198616027832,0.044593095779418945,0.014529705047607422,0.04822707176208496
1056604,55,0.11606431007385254,0.04456520080566406,0.014548778533935547,0.04807758331298828
1056609,37,0.1161355972290039,0.04477381706237793,0.01455378532409668,0.04807782173156738
1056724,1,0.12366461753845215,0.04532980918884277,0.01501321792602539,0.05453157424926758
1056724,55,0.11663460731506348,0.0447077751159668,0.014531612396240234,0.048372507095336914
1056782,31,0.11622095108032227,0.044695138931274414,0.014554738998413086,0.0482172966003418
1056789,37,0.11602139472961426,0.04467010498046875,0.014576911926269531,0.04803013801574707
1056843,55,0.11586928367614746,0.04465603828430176,0.014546871185302734,0.047910213470458984
1056900,1,0.11594057083129883,0.04465627670288086,0.01445150375366211,0.04791688919067383
1056900,56,0.11569547653198242,0.044754981994628906,0.014495611190795898,0.04787325859069824
1056901,50,0.11598587036132812,0.044763803482055664,0.014606714248657227,0.0480036735534668
1056962,1,0.11599349975585938,0.04470992088317871,0.014600038528442383,0.047916412353515625
1056962,31,0.11618542671203613,0.044684648513793945,0.014790058135986328,0.0479588508605957
1056963,1,0.116973876953125,0.045083045959472656,0.014577150344848633,0.04839062690734863
1056963,55,0.11583304405212402,0.04503774642944336,0.01445627212524414,0.047632694244384766
1056969,37,0.11694598197937012,0.04540395736694336,0.01486825942993164,0.04789233207702637
1057083,1,0.11696052551269531,0.04504704475402832,0.014552831649780273,0.048394203186035156
1057083,55,0.11577725410461426,0.044857025146484375,0.014404296875,0.04771614074707031
1057142,1,0.11608242988586426,0.04491472244262695,0.014644145965576172,0.0477755069732666
1057142,31,0.11598372459411621,0.045030832290649414,0.014579296112060547,0.04755234718322754
1057149,1,0.11623358726501465,0.04511618614196777,0.014544486999511719,0.04782748222351074
1057149,37,0.11623811721801758,0.04504704475402832,0.01441812515258789,0.04807162284851074
1057200,1,0.11623549461364746,0.04493403434753418,0.01451873779296875,0.0477752685546875
1057200,56,0.11616635322570801,0.04496622085571289,0.014527559280395508,0.0480036735534668
1057201,1,0.11621451377868652,0.044951677322387695,0.014576435089111328,0.04772043228149414
1057201,50,0.11599397659301758,0.04504203796386719,0.014454364776611328,0.04761815071105957
1057204,1,0.1161501407623291,0.04505133628845215,0.01450800895690918,0.04783201217651367
1057204,55,0.11387825012207031,0.04408621788024902,0.01449275016784668,0.046629905700683594
1057322,1,0.11386442184448242,0.04401063919067383,0.014490127563476562,0.04630684852600098
1057322,31,0.11402344703674316,0.04416012763977051,0.014553546905517578,0.046584129333496094
1057324,1,0.1136171817779541,0.04404449462890625,0.014461040496826172,0.04634690284729004
1057324,55,0.11421489715576172,0.0438992977142334,0.014707088470458984,0.04670143127441406
1057329,37,0.11358189582824707,0.0440373420715332,0.014650821685791016,0.04619550704956055
1057443,55,0.1141810417175293,0.04420351982116699,0.014478683471679688,0.04678535461425781
1057500,56,0.11407732963562012,0.04398202896118164,0.014806509017944336,0.04643964767456055
1057501,50,0.11417579650878906,0.044165849685668945,0.014728546142578125,0.046355485916137695
1057502,31,0.1146535873413086,0.04423785209655762,0.014528274536132812,0.04669666290283203
1057509,37,0.11397194862365723,0.04417753219604492,0.014801502227783203,0.046317100524902344
1057563,55,0.11440014839172363,0.04413723945617676,0.014545679092407227,0.04678845405578613
1057682,1,0.11358833312988281,0.04397010803222656,0.01450037956237793,0.046273231506347656
1057682,31,0.1140139102935791,0.0440831184387207,0.014597415924072266,0.046591758728027344
1057683,1,0.11338281631469727,0.04398202896118164,0.014478683471679688,0.04623913764953613
1057683,55,0.11396145820617676,0.04454302787780762,0.014449596405029297,0.04627394676208496
1057689,37,0.11661815643310547,0.04516768455505371,0.014672994613647461,0.048061370849609375
1057800,1,0.11635661125183105,0.0450284481048584,0.014562606811523438,0.04804039001464844
1057800,56,0.11614060401916504,0.045179128646850586,0.014471769332885742,0.04761004447937012
1057801,1,0.11626625061035156,0.0450291633605957,0.014585256576538086,0.04766082763671875
1057801,50,0.11607575416564941,0.045047760009765625,0.014510154724121094,0.04766535758972168
1057803,55,0.11600494384765625,0.04510092735290527,0.014504194259643555,0.04769086837768555
1057862,1,0.11624646186828613,0.04490399360656738,0.014713764190673828,0.047775983810424805
1057862,31,0.11608529090881348,0.045076847076416016,0.01458740234375,0.04767179489135742
1057869,1,0.1164553165435791,0.04511618614196777,0.014428138732910156,0.04816484451293945
1057869,37,0.11636567115783691,0.04508018493652344,0.014581441879272461,0.047760725021362305
1057924,55,0.11680936813354492,0.04503798484802246,0.014551162719726562,0.04852724075317383
1058042,1,0.1163945198059082,0.04511213302612305,0.014581918716430664,0.04777073860168457
1058042,31,0.11668157577514648,0.04539370536804199,0.014857292175292969,0.04772162437438965
1058044,1,0.11612629890441895,0.04500985145568848,0.014586687088012695,0.04776716232299805
1058044,55,0.11597108840942383,0.04507946968078613,0.014544248580932617,0.04758644104003906
1058049,1,0.11333751678466797,0.0439143180847168,0.014419794082641602,0.04630875587463379
1058049,37,0.11336159706115723,0.04406452178955078,0.014526128768920898,0.04606509208679199
1058100,56,0.11384916305541992,0.04407763481140137,0.014539003372192383,0.04635143280029297
1058101,50,0.11386322975158691,0.04408097267150879,0.01472020149230957,0.04633069038391113
1058164,55,0.11393284797668457,0.04408597946166992,0.014533758163452148,0.04641914367675781
1058222,1,0.11381316184997559,0.04402470588684082,0.014642953872680664,0.04659390449523926
1058222,31,0.11381649971008301,0.04402446746826172,0.014629125595092773,0.046147823333740234
1058229,1,0.11338186264038086,0.04396653175354004,0.01450037956237793,0.04618215560913086
1058229,37,0.11352992057800293,0.044141530990600586,0.014615535736083984,0.04609870910644531
1058284,55,0.11406612396240234,0.04433441162109375,0.014674186706542969,0.046386003494262695
1058400,56,0.11374711990356445,0.04413461685180664,0.01459646224975586,0.04625725746154785
1058401,50,0.1139516830444336,0.044068098068237305,0.014548063278198242,0.046319007873535156
1058402,31,0.1139366626739502,0.044094085693359375,0.01462864875793457,0.04628944396972656
1058403,55,0.1138145923614502,0.04407930374145508,0.01462244987487793,0.046140193939208984
1058409,37,0.1138308048248291,0.04396677017211914,0.014567375183105469,0.04656219482421875
1058524,55,0.1144258975982666,0.04478168487548828,0.014548778533935547,0.04638409614562988
1058582,31,0.11606717109680176,0.04488801956176758,0.014512777328491211,0.04771280288696289
1058589,1,0.11602234840393066,0.04492902755737305,0.014505386352539062,0.04765152931213379
1058589,37,0.11601376533508301,0.04508161544799805,0.014591217041015625,0.04753875732421875
1058643,1,0.11394023895263672,0.04412245750427246,0.014590263366699219,0.04636645317077637
1058643,55,0.1137850284576416,0.04402780532836914,0.01451253890991211,0.04630613327026367
1058700,1,0.11792850494384766,0.04393339157104492,0.014525413513183594,0.047719717025756836
1058700,56,0.1136329174041748,0.044028282165527344,0.014641284942626953,0.046231746673583984
1058701,1,0.11353540420532227,0.043952226638793945,0.014520406723022461,0.046346187591552734
1058701,50,0.11333513259887695,0.04402041435241699,0.014448165893554688,0.046143531799316406
1058762,31,0.11373543739318848,0.044122934341430664,0.014467477798461914,0.04630589485168457
1058763,55,0.1138162612915039,0.04402327537536621,0.014524221420288086,0.04643988609313965
1058769,37,0.11365628242492676,0.04404282569885254,0.014547586441040039,0.046338558197021484
1058883,1,0.11448955535888672,0.043999671936035156,0.014638900756835938,0.04684710502624512
1058883,55,0.11370229721069336,0.04411935806274414,0.014652729034423828,0.04640555381774902
1058942,1,0.11343955993652344,0.0438847541809082,0.014462709426879883,0.04643368721008301
1058942,31,0.11350584030151367,0.04396247863769531,0.01447296142578125,0.046349525451660156
1058949,1,0.11366033554077148,0.04399538040161133,0.014551639556884766,0.046357154846191406
1058949,37,0.11412501335144043,0.04408144950866699,0.014671802520751953,0.0466461181640625
1059000,56,0.11402368545532227,0.04447364807128906,0.014554262161254883,0.046276092529296875
1059001,50,0.11669325828552246,0.044870853424072266,0.014622688293457031,0.04822492599487305
1059003,55,0.11614584922790527,0.04505777359008789,0.014551639556884766,0.04776287078857422
1059122,31,0.11633777618408203,0.04512166976928711,0.014583110809326172,0.0477595329284668
1059124,55,0.11650967597961426,0.045078277587890625,0.014702081680297852,0.047754764556884766
1059129,37,0.11628532409667969,0.04507136344909668,0.014585018157958984,0.04783129692077637
1059243,1,0.11631107330322266,0.045050859451293945,0.014499425888061523,0.04781317710876465
1059243,55,0.11613059043884277,0.04502606391906738,0.014609575271606445,0.04766535758972168
1059300,1,0.11615848541259766,0.04479813575744629,0.014553546905517578,0.04779505729675293
1059300,56,0.11597943305969238,0.04498457908630371,0.014600276947021484,0.04764556884765625
1059301,1,0.11590695381164551,0.04500842094421387,0.014476299285888672,0.04760003089904785
1059301,50,0.11684083938598633,0.04535508155822754,0.014653205871582031,0.04781508445739746
1059302,1,0.1171271800994873,0.04503893852233887,0.014532327651977539,0.048404693603515625
1059302,31,0.11602282524108887,0.04499220848083496,0.01458597183227539,0.0476531982421875
1059309,1,0.11592626571655273,0.044893741607666016,0.014415979385375977,0.04780244827270508
1059309,37,0.1160888671875,0.045084238052368164,0.014437437057495117,0.04759407043457031
1059363,1,0.11608386039733887,0.044820308685302734,0.014567136764526367,0.047974348068237305
1059363,55,0.11597633361816406,0.045061588287353516,0.014502286911010742,0.047658681869506836
1059482,31,0.11591148376464844,0.0449368953704834,0.014548063278198242,0.047695159912109375
1059483,55,0.11708259582519531,0.04535818099975586,0.014863014221191406,0.04787015914916992
1059489,37,0.11612820625305176,0.04501485824584961,0.014560461044311523,0.047684669494628906
1059601,50,0.11705946922302246,0.04500079154968262,0.014703750610351562,0.04785299301147461
1059601,56,0.11629891395568848,0.04499983787536621,0.014454841613769531,0.04799008369445801
1059604,55,0.11679577827453613,0.045088768005371094,0.014527082443237305,0.0482180118560791
1059662,31,0.11610674858093262,0.044982194900512695,0.014632701873779297,0.047786712646484375
1059669,37,0.11676955223083496,0.0450589656829834,0.014577388763427734,0.04821348190307617
1059724,55,0.11608266830444336,0.04514455795288086,0.014508485794067383,0.047736406326293945
1059842,31,0.11650562286376953,0.04520463943481445,0.014501571655273438,0.047739505767822266
1059848,55,0.1163175106048584,0.04501652717590332,0.014594793319702148,0.047890424728393555
1059849,37,0.11606574058532715,0.04495573043823242,0.014476776123046875,0.04769635200500488
1059900,56,0.11597585678100586,0.04499411582946777,0.014577150344848633,0.04768180847167969
1059901,50,0.11690831184387207,0.04502987861633301,0.014691829681396484,0.04823493957519531
1059963,55,0.11613845825195312,0.04514598846435547,0.01456594467163086,0.047698020935058594
1060020,69,0.11635923385620117,0.045156240463256836,0.014514684677124023,0.047759294509887695
1060022,31,0.11632323265075684,0.045065879821777344,0.014598369598388672,0.04784560203552246
1060029,37,0.11609554290771484,0.04492688179016113,0.014672994613647461,0.04764246940612793
1060084,55,0.1159827709197998,0.045072078704833984,0.014424324035644531,0.047742366790771484
1060200,56,0.11626815795898438,0.045084238052368164,0.014518976211547852,0.047756195068359375
1060200,69,0.1168217658996582,0.04517507553100586,0.014678239822387695,0.04809737205505371
1060201,50,0.11586260795593262,0.04485964775085449,0.014550924301147461,0.04775691032409668
1060202,31,0.11620330810546875,0.04503631591796875,0.01457524299621582,0.04772162437438965
1060204,55,0.11917543411254883,0.04496288299560547,0.014590978622436523,0.05084037780761719
1060209,37,0.11929631233215332,0.04509162902832031,0.01447296142578125,0.05078005790710449
1060324,1,0.11663961410522461,0.045333147048950195,0.014515161514282227,0.04780888557434082
1060324,55,0.11883425712585449,0.045171499252319336,0.014662027359008789,0.05011749267578125
1060380,69,0.1160588264465332,0.04485797882080078,0.014496564865112305,0.04782891273498535
1060382,31,0.11623239517211914,0.045060157775878906,0.014733314514160156,0.04765748977661133
1060389,37,0.1162571907043457,0.04500555992126465,0.014538288116455078,0.04782986640930176
1060444,1,0.11634325981140137,0.04507613182067871,0.014596700668334961,0.047678470611572266
1060444,55,0.11592316627502441,0.04492473602294922,0.01451730728149414,0.04765963554382324
1060500,1,0.11591958999633789,0.04490494728088379,0.014525175094604492,0.0477757453918457
1060500,56,0.11591434478759766,0.045015811920166016,0.014516353607177734,0.04761099815368652
1060501,1,0.11633777618408203,0.044840335845947266,0.014604806900024414,0.04812812805175781
1060501,50,0.11886096000671387,0.04506397247314453,0.014421463012695312,0.050574541091918945
1060560,69,0.11636686325073242,0.04503774642944336,0.014557838439941406,0.04778718948364258
1060562,31,0.11660480499267578,0.04500842094421387,0.014777421951293945,0.047887563705444336
1060564,55,0.11628937721252441,0.044828176498413086,0.014546394348144531,0.04777956008911133
1060569,1,0.1163022518157959,0.04503273963928223,0.014623165130615234,0.04780387878417969
1060569,37,0.11594176292419434,0.045000553131103516,0.014557838439941406,0.04755234718322754
1060684,55,0.11594104766845703,0.04490923881530762,0.014577627182006836,0.04773092269897461
1060740,69,0.1161801815032959,0.044995784759521484,0.014528989791870117,0.04771876335144043
1060742,31,0.11583161354064941,0.04494500160217285,0.01449275016784668,0.04760551452636719
1060749,37,0.11613893508911133,0.0448765754699707,0.014463424682617188,0.04780459403991699
1060800,56,0.11759710311889648,0.04655051231384277,0.014579534530639648,0.04773449897766113
1060801,50,0.11983180046081543,0.045076847076416016,0.01463007926940918,0.0513763427734375
1060804,55,0.12141823768615723,0.04519176483154297,0.014558076858520508,0.0528721809387207
1060920,1,0.1160733699798584,0.04503011703491211,0.014528751373291016,0.04773855209350586
1060920,69,0.11603689193725586,0.04497933387756348,0.014468193054199219,0.04769015312194824
1060922,1,0.11900186538696289,0.04495120048522949,0.01474452018737793,0.050559043884277344
1060922,31,0.11619281768798828,0.0451045036315918,0.014611244201660156,0.047740936279296875
1060923,1,0.1162259578704834,0.04497551918029785,0.014573097229003906,0.04777812957763672
1060923,55,0.11610722541809082,0.045000314712524414,0.014615297317504883,0.047652244567871094
1060929,37,0.11681079864501953,0.04510235786437988,0.014875650405883789,0.04804182052612305
1060930,21,0.11748886108398438,0.04534268379211426,0.014553546905517578,0.04805421829223633
1060990,1,0.11605024337768555,0.04494023323059082,0.014512777328491211,0.04780983924865723
1060990,21,0.11588501930236816,0.04502606391906738,0.014423131942749023,0.04767012596130371
1061043,55,0.11629581451416016,0.04497981071472168,0.014537572860717773,0.04780220985412598
1061049,21,0.11377501487731934,0.043991804122924805,0.014496564865112305,0.046367645263671875
1061100,56,0.11758565902709961,0.044400930404663086,0.014670133590698242,0.04979825019836426
1061100,69,0.11367011070251465,0.04394078254699707,0.014495134353637695,0.04637002944946289
1061101,50,0.11366152763366699,0.043940067291259766,0.014528751373291016,0.046314239501953125
1061102,31,0.11387467384338379,0.044235944747924805,0.014594316482543945,0.046328067779541016
1061109,37,0.11380386352539062,0.04421877861022949,0.01455998420715332,0.04630541801452637
1061110,21,0.11371564865112305,0.04394030570983887,0.014458894729614258,0.04657435417175293
1061163,1,0.11387109756469727,0.04413104057312012,0.014563322067260742,0.046250343322753906
1061163,55,0.11455607414245605,0.04403281211853027,0.014586210250854492,0.04631519317626953
1061169,1,0.1136021614074707,0.04387211799621582,0.014677762985229492,0.046315670013427734
1061169,21,0.11404585838317871,0.04415702819824219,0.014563560485839844,0.0463109016418457
1061230,1,0.11348628997802734,0.04394245147705078,0.014604330062866211,0.04617500305175781
1061230,21,0.11357235908508301,0.04409933090209961,0.014562845230102539,0.04623675346374512
1061280,1,0.11351609230041504,0.04396677017211914,0.014515161514282227,0.04628634452819824
1061280,69,0.11356472969055176,0.04400134086608887,0.014496326446533203,0.04633784294128418
1061282,1,0.11441159248352051,0.04428267478942871,0.014730215072631836,0.04652833938598633
1061282,31,0.11599278450012207,0.04495429992675781,0.014685630798339844,0.047655344009399414
1061284,1,0.11613607406616211,0.04477190971374512,0.014607906341552734,0.04771828651428223
1061284,55,0.11577081680297852,0.045004844665527344,0.014509201049804688,0.04756522178649902
1061289,1,0.11599469184875488,0.0449824333190918,0.014493465423583984,0.04776954650878906
